,Indicator,Country Name,Country Code,Indicator Code,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
Emisiones de CO2 (toneladas métricas per cápita),Environment,Ecuador,ECU,EN.ATM.CO2E.PC,0.7056830883438431,0.6761807838054059,0.7146492686152119,0.7955056529686341,0.8952868322338641,1.0527572746740401,1.12849810379746,1.0136276762240801,1.3749400746707499,1.56307726855558,1.68267730905251,2.0362152479758797,2.29367456429991,2.26748192436653,2.40376438548614,2.1433045863445903,1.64398867298418,1.58735586556274,1.7704300277820502,2.02839998919121,1.64480222431305,1.57535186285954,2.07917355231539,2.20826913115454,1.2180799234404098,1.99400578112795,2.06706308903892,1.53627099033657,1.84124842428738,1.72767684593817,1.63381034944618,1.78996237378788,1.89830216004684,2.01703571320117,2.13632525050035,2.18892564050506,2.05267101318237,2.23048332546081,2.33000964037673,2.44128718655969,2.42893190426802,2.5328089306379504,2.4647935628187,2.6100351972570497,2.7532663634121697,,,,,
Las emisiones de CO2 derivadas del consumo de combustible líquido ( % del total),Environment,Ecuador,ECU,EN.ATM.CO2E.LF.ZS,81.0787671232877,86.89236111111109,86.99122106943341,81.3937282229965,83.4437086092715,86.902390438247,87.56781193490049,85.15433610975009,88.2166725290186,87.43218806509951,88.29787234042549,90.927065026362,91.27376425855509,91.69323082692671,91.18509573917541,88.601622947726,83.7734037445991,88.015526443474,84.67091295116771,84.4038357155781,80.36609283068209,80.9513225161147,86.84990125082291,87.32010301469481,78.0553317217298,85.7441001765934,86.3119599818099,83.143598961454,85.91020408163271,86.028659160696,83.6991150442478,85.0729695431472,85.1704879482657,84.8925754691325,84.964019694483,85.9929722525142,85.12071156289709,85.6485740570377,85.2317020355132,85.4412362749085,85.6582520366087,85.9150916516288,84.66493606384,84.561717352415,84.4451866076647,,,,,
Emisiones de CO2 del consumo de combustible líquido (% del total),Environment,Ecuador,ECU,EN.ATM.CO2E.LF.KT,3472.6490000000003,3670.667,3997.03,4283.056,5082.462,6398.915,7102.979,6373.246,9196.836,10637.966999999999,11870.079,15177.713,17605.267,17931.63,19383.762,17216.565,12797.83,13303.876,14623.996000000001,17106.555,13523.896,13355.214,19350.759,21136.588,10656.302,19585.447,20879.898,15265.721000000001,19295.754,18492.681,17341.243000000002,19666.121,21250.265,22893.081000000002,24678.91,26024.699,24565.232999999997,27311.816000000003,28866.624,30817.467999999997,31231.839,33171.682,32291.602000000003,34667.818,37088.038,,,,,
Emisiones de CO2 (kt),Environment,Ecuador,ECU,EN.ATM.CO2E.KT,4283.056,4224.384,4594.751,5262.145,6090.887,7363.335999999999,8111.404,7484.347,10425.280999999999,12167.106000000002,13443.222,16692.183999999997,19288.42,19556.111,21257.599,19431.433,15276.722,15115.374,17271.57,20267.509,16827.863,16497.833,22280.692000000003,24205.867000000002,13652.241000000002,22841.743,24191.199,18360.668999999998,22460.375,21495.953999999998,20718.55,23116.767999999996,24950.267999999996,26967.118,29046.307,30263.751,28859.29,31888.232000000004,33868.412000000004,36068.612,36460.981,38609.843,38140.467000000004,40997.06,43919.65900000001,,,,,
Emisiones de CO2 (kg por US$ del PIB de 2010),Environment,Ecuador,ECU,EN.ATM.CO2E.KD.GD,0.283665091631156,0.26321611490217606,0.272614410569658,0.273988736714291,0.285175637320544,0.310665109587728,0.31865518266603005,0.289377301929683,0.38132500944957703,0.429015995085274,0.457061293389177,0.537362575234849,0.617147314260056,0.627827240400838,0.6649937219222829,0.5848524830497449,0.44440520306657394,0.440853779583617,0.47571913808059796,0.552678999686538,0.442595432192261,0.41606061374709,0.55026484460031,0.586242918852803,0.317139604733743,0.518921462101417,0.540223262732881,0.39301042436263106,0.46555713844665103,0.46773442381284497,0.445949859395508,0.478360360568519,0.49598210010541605,0.521864972423619,0.519449151658416,0.514022762409887,0.46949402588403205,0.5076521129144961,0.506948659791637,0.536840504324292,0.5242008283846741,0.514605229601273,0.481200098280457,0.492860948645502,0.508721247650634,,,,,
Emisiones de CO2 del consumo de combustible gaseoso (% del total),Environment,Ecuador,ECU,EN.ATM.CO2E.GF.ZS,0.77054794520548,0.78125,0.877893056664006,1.25435540069686,1.0836845273931401,0.99601593625498,0.9041591320072329,1.27388535031847,0.914526908195568,0.6931886678722121,0.5455537370430991,0.790861159929701,0.893536121673004,1.03131445715357,0.914265999654994,0.9624457444800909,1.2481997119539099,0.630761766132945,1.10403397027601,1.79120680296725,3.0289823490956604,3.64525450100022,2.0901909150757096,2.21178609301621,3.5455278001611603,2.03885053780703,2.04638472032742,2.4565608148592,2.05714285714286,2.0129648584101,2.2831858407079597,2.0780456852791898,1.91064079952969,3.45390263802013,3.9136472667592503,2.95650066642433,2.64294790343075,2.79438822447102,2.2953659592897404,3.73119154127694,3.99275872473097,3.4666160129167096,4.46110950870109,4.82110912343471,4.5754362528179,,,,,
Emisiones de CO2 del consumo de combustible gaseoso (kilotoneladas),Environment,Ecuador,ECU,EN.ATM.CO2E.GF.KT,33.003,33.003,40.336999999999996,66.006,66.006,73.34,73.34,95.34200000000001,95.34200000000001,84.34100000000001,73.34,132.012,172.34900000000002,201.685,194.351,187.017,190.68400000000003,95.34200000000001,190.68400000000003,363.033,509.713,601.388,465.709,535.382,484.04400000000004,465.709,495.045,451.041,462.042,432.70599999999996,473.043,480.37699999999995,476.71,931.418,1136.77,894.748,762.7360000000001,891.081,777.404,1345.789,1455.799,1338.455,1701.4879999999998,1976.513,2009.516,,,,,
Intensidad de CO2 (kg de uso de energía por kg de equivalente de petróleo),Environment,Ecuador,ECU,EN.ATM.CO2E.EG.ZS,,1.8884764679401698,1.98203732557558,2.23752630466683,2.13765061837192,2.34354935885542,2.32095115629744,1.78662025743422,2.4162434395254304,2.6710489313372796,2.69065539584285,3.2118346296684996,3.44741968364429,3.76996972821711,3.82709496804393,3.4603722216889703,2.7320055345713103,2.6397996491415,2.88023097119164,3.53503577766828,2.65841841457889,2.4796712395806297,3.30759074437779,3.8542048178939505,2.03124917238324,2.9021359818851398,2.91816279935772,2.13344378963895,2.53993287949283,2.70167413411699,2.35018160166784,2.47105833271958,2.7329386771294906,2.91056874943337,3.24614168522213,3.24109054212569,3.07698877148681,3.00527653658347,3.46478713015218,3.0977561316804,3.0979222982804306,3.09791712568608,3.0998126643758304,3.09253832401218,3.09715982879174,,,,,
Consumo de energía renovable (% del consumo total de energía final),Environment,Ecuador,ECU,EG.FEC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,24.198549133426297,24.163098901385798,20.8003587053017,21.618483283357,20.8531682066213,20.354128717692397,19.2914602584483,16.5427927492045,18.1907489665558,21.055779750068396,20.033029792672398,18.432834752407103,18.058239616251498,17.970484891416,15.9719719623758,12.163115419774199,12.9714915199809,12.808134133118301,15.0890011225862,13.2995050892621,12.106639404135402,13.3457155677197,13.100097934378901,12.6757331242219,12.218139520300902,13.8166859421647,,,,
"Producción de electricidad a partir de fuentes renovables, excluida la hidroeléctrica (% del total)",Environment,Ecuador,ECU,EG.ELC.RNWX.ZS,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812623274161736,1.03730017761989,1.34375763498656,1.1213264601158501,1.1847703161182601,1.2250756061305,1.36779595015576,1.30432879590318,1.53475774902197,2.0364504052330603,2.10220673635308,,,,
"Producción de electricidad a partir de fuentes renovables, excluida la hidroeléctrica (kilovatio-hora)",Environment,Ecuador,ECU,EG.ELC.RNWX.KH,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103000000.0,146000000.0,220000000.0,211000000.0,220000000.0,239000000.0,281000000.0,298000000.0,357000000.0,495000000.0,543000000.0,,,,
Producción de energía eléctrica renovable (% de la producción total de electricidad),Environment,Ecuador,ECU,EG.ELC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,78.54780280359108,72.7702896472613,69.1217342968316,78.396977465929,80.61149312377209,61.229090046268794,67.9229122055675,63.057324840764295,59.742883379247,69.6255335661622,71.7018469656992,63.9909502262444,63.29912516823689,62.1946994630175,57.573403759515294,55.116370808678504,51.6944937833037,56.5416564866846,61.1415209650848,50.8481878399483,45.4918242862269,55.558800623052996,54.869348273296296,48.991874811916894,49.17513473485,52.80294231513739,,,,
"Producción de electricidad a partir de fuentes de petróleo, gas y carbón (% del total)",Environment,Ecuador,ECU,EG.ELC.FOSL.ZS,,58.0952380952381,60.1611459265891,65.3662420382166,64.15770609319,61.4250614250614,67.4905964535196,74.60172963131541,69.6353166986564,76.81491170699799,74.1399762752076,78.8659793814433,78.3764194249819,60.0046479200558,28.7257495590829,28.060552874067604,19.952114924182,15.118870728083198,14.447792944513399,14.1272317559369,21.4521971964089,27.2297103527387,30.878265703168395,21.603022534071002,19.388506876227897,38.770909953731206,32.0770877944325,36.942675159235705,40.257116620753,30.3744664338378,28.2981530343008,36.009049773755706,36.7008748317631,37.8053005369825,42.426596240484706,44.883629191321496,48.3055062166963,43.4583435133154,38.858479034915206,49.1518121600517,54.5081757137731,44.441199376947004,45.130651726703704,51.008125188083106,50.82486526515,47.19705768486261,,,,
Acceso a la electricidad (% de población),Environment,Ecuador,ECU,EG.ELC.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,89.830167,91.83609008789058,92.2417449951172,92.726642,93.071434,93.46868896484379,93.86553955078129,94.2481155395508,94.97304399999999,94.95071411132808,95.83265,96.315259,96.812618,97.206576,96.470862,97.462142,96.872699,97.194929,98.034674,98.976067,98.82588299999999,98.7,100.0,,
Nivel de intensidad energética de la energía primaria (megajulios/PIB en USD según la PPA de 2011),Environment,Ecuador,ECU,EG.EGY.PRIM.PP.KD,,,,,,,,,,,,,,,,,,,,,3.4712009558528703,3.49831301905405,3.4686155384346096,3.1713121092188996,3.25524323498173,3.72803551602077,3.8597567074471004,3.84077645713998,3.82161485029804,3.6096287311710604,3.95622310594248,4.03615980208385,3.7838358018112497,3.7383198067550403,3.33635100979128,3.3066433386111895,3.1812684969490097,3.52190732067392,3.05058821056231,3.6132184253190203,3.5279575276379704,3.46338335725025,3.23658058725027,3.33529767433781,3.4179075633941602,3.62322732622132,,,,
Superficie (kilómetros cuadrados),Environment,Ecuador,ECU,AG.SRF.TOTL.K2,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,283560.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,256370.0,
Área de tierra (kilómetros cuadrados),Environment,Ecuador,ECU,AG.LND.TOTL.K2,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,276840.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,248360.0,
Área selvática (% del área de tierra),Environment,Ecuador,ECU,AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,52.849478432939605,52.523661286754106,52.1978758883741,51.8720904899942,51.5462733438087,51.2204879454288,50.89470607458279,50.5689206762029,56.0045893247202,55.641449313748204,55.278305370732,54.9612646460783,54.644227853468706,54.3272264492571,54.010185724603396,53.693188252436,53.3761475277822,53.0591068031285,52.74210933096111,52.4250686063074,52.108067202095796,51.7910304094862,51.473989684832496,51.1569882806209,50.8399514880114,50.52295008379971,50.2059526116323,,,
Área selvática  (kilómetros cuadrados),Environment,Ecuador,ECU,AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,146308.49609375,145406.50390625,144504.599609375,143602.6953125,142700.703125,141798.798828125,140896.904296875,139995.0,139092.998046875,138191.103515625,137289.19921875,136501.796875,135714.404296875,134927.099609375,134139.697265625,133352.40234375,132565.0,131777.59765625,130990.302734375,130202.900390625,129415.595703125,128628.203125,127840.80078125,127053.49609375,126266.103515625,125478.798828125,124691.50390625,,,
Tierras cultivables (% del área de tierra),Environment,Ecuador,ECU,AG.LND.ARBL.ZS,6.2310359774599,6.24909695130761,6.26715792515532,6.28521889900303,6.33217743100708,6.2129750036122005,6.06848721283052,5.96012136974426,5.81563357896258,5.707267735876321,5.57000433463372,5.779511631267161,5.606126282329139,5.635023840485481,5.68920676202861,5.74338968357174,5.79757260511487,5.83730674757983,5.86981650050571,5.71810432018494,5.79396041034533,5.938448201127009,5.898714058662041,5.66753359341136,5.855367721427539,5.685594567259071,5.80479699465395,5.81202138419304,6.450314060235139,6.48252536640361,6.50668384602996,6.03961990658721,5.475922048639069,5.23031083910453,5.14172974714125,5.218231599291349,4.964567563214691,4.8115638589144805,4.976646803027861,4.82928017560823,4.776936803084469,4.6533256207597,4.62191989214874,4.80753744564342,4.09768083510642,4.29779362382856,3.92977935255275,,,
Tierras agrícolas (% del área de tierra),Environment,Ecuador,ECU,AG.LND.AGRI.ZS,17.5372056061263,17.7539372922988,17.970668978471302,18.1874006646438,18.6678225689929,19.4516688339835,20.065741944805698,21.0771564802774,21.6912295910996,22.3594856234648,23.399797717092902,24.414824447334198,25.1408755960121,25.628521889900302,26.206473053027,26.8024851900014,27.3804363531282,27.889755815633603,27.907816789481302,28.0053460482589,28.3412801618263,28.5869094061552,28.727785002167302,28.8072532870972,29.363531281606697,29.2876751914463,28.8505996243317,28.9409044935703,32.3200193267837,32.5132871637945,32.477049444355,31.345627315187603,30.1578354002255,29.1914962151715,30.306812691254603,30.1980995329361,29.9726203897568,29.8437751650829,29.976646803027897,30.336607756255997,30.188839568821503,29.578434923724604,30.2258813913019,30.2504429054598,22.554760006895197,23.306490184988498,22.2096956031567,,,
Rentas totales de los recursos naturales (% del PIB),Environment,Guyana,GUY,NY.GDP.TOTL.RT.ZS,20.7080226592579,18.4955473915522,17.2987318314864,19.6070946683789,22.365470980415395,20.6338572363383,20.892395475475197,27.7020835176511,25.647029631082695,26.4070774774159,24.5578515552279,23.061775349871503,34.1638648928485,17.984692322130602,24.260845718793302,20.680323951667102,19.9741249468046,28.239784218118402,18.522442525752602,20.712356786921802,23.1364978605267,28.0142369490843,23.3300981554251,25.785376436573,24.5835376951915,24.9370897728931,21.7729819152953,20.8988895344826,16.5872392029302,15.723851654937198,12.5480247504326,12.1894866887486,10.4576786952274,11.9921887977749,13.918835184466401,15.2384443933314,13.771852083226399,15.125324388715999,15.6021806988191,16.8374589564579,23.207957107315803,25.6406860127103,27.5160180923877,24.959146039853202,20.7047421868671,18.702508245991698,25.062635471926104,25.330493430704998,,
Rentas del petróleo (% del PIB),Environment,Guyana,GUY,NY.GDP.PETR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Renta del gas natural (% del PIB),Environment,Guyana,GUY,NY.GDP.NGAS.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Rentas mineras  (% del PIB),Environment,Guyana,GUY,NY.GDP.MINR.RT.ZS,15.047350443965001,13.4700166935393,11.182114853027,10.2277602452059,15.4021350669152,13.1674457781042,13.7845286200159,18.3081142908474,16.9541573511689,14.8474822853756,13.183025306249599,12.037972680278699,12.2060955404301,6.74791671724872,16.983609826883498,13.8846113630006,13.147628645977399,16.5115714438529,9.091802303633301,9.02342737952288,9.19981364886985,10.483327599792801,6.2203079414435,9.591464084034449,7.91068389398865,4.11315930569881,5.55322718929693,4.72579606449532,4.36492017511774,4.0783433571721,4.55566232553377,3.69887181641506,2.20251352719504,2.48616948462794,3.7077088663937996,4.61477026388871,4.2375610903342595,6.166076135504481,7.07696229569798,9.036359242526789,11.2478302384239,16.2676490997994,19.1456464629555,15.5683298408074,10.548814783938301,10.943095298961302,17.6477997853742,18.1125963349147,,
Rentas forestales (% del PIB),Environment,Guyana,GUY,NY.GDP.FRST.RT.ZS,5.660672215292849,5.02553069801293,6.11661697845939,9.379334423173079,6.96333591350016,7.466411458234121,7.1078668554593705,9.39396922680374,8.69287227991385,11.5595951920403,11.3748262489783,11.0238026695927,21.9577693524184,11.236775604881899,7.27723589190979,6.79571258866644,6.826496300827169,11.728212774265499,9.43064022211932,11.6889294073989,13.936684211656802,17.530909349291502,17.1097902139816,16.1939123525385,16.6728538012029,20.823930467194298,16.219754725998303,16.1730934699873,12.2223190278125,11.6455082977651,7.99236242489888,8.49061487233352,8.25516516803237,9.506019313146911,10.2111263180726,10.6236741294427,9.53429099289212,8.959248253211511,8.52521840312111,7.80109971393108,11.9601268688919,9.3730369129109,8.37037162943218,9.39081619904574,10.1559274029288,7.759412947030361,7.41483568655185,7.217897095790289,,
Rentas del carbón (% del PIB),Environment,Guyana,GUY,NY.GDP.COAL.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
"Ahorro neto ajustado, excluido el daño por emisión de partículas (% del ingreso nacional bruto: INB)",Environment,Guyana,GUY,NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,10.9788009018468,-5.40340029506104,-12.257305711975901,-17.126568267432198,0.392563787976183,3.8652228744641803,,,,,,,18.4731438628132,22.928572025575104,10.280243425623802,19.429353515090497,24.316360986225,17.2226190716095,15.809097034888401,13.5032823769153,10.2549467373299,7.435150500068639,7.908957236978071,10.9010551690294,17.1555719454291,18.4487957522095,19.8952433936249,12.156183093793,3.1467503153136303,9.47211644737395,3.1358859742513996,-4.29460963378621,-5.21529793349472,-12.6440475913168,3.73144109766544,6.04264471990533,14.439742847088402,,,
